591, 1073741824, 0
592, 1073741824, 0
593, 1073741824, 0
594, 1073741824, 0
595, 1073741824, 0
596, 1073741824, 0
597, 1073741824, 0
598, 1073741824, 0
599, 1073741824, 0
600, 1073741824, 0
601, 1073741824, 0
602, 1073741824, 0
603, 1073741824, 0
604, 1073741824, 0
605, 1073741824, 0
606, 1073741824, 0
607, 1073741824, 0
608, 1073741824, 0
609, 1073741824, 0
610, 1073741824, 0
611, 1073741824, 0
612, 1073741824, 0
613, 1073741824, 0
614, 1073741824, 0
615, 1073741824, 0
616, 1073741824, 0
617, 1073741824, 0
618, 1073741824, 0
619, 1073741824, 0
620, 1073741824, 0
621, 1073741824, 0
622, 1073741824, 0
623, 1073741824, 0
624, 1073741824, 0
625, 1073741824, 0
626, 1073741824, 0
627, 1073741824, 0
628, 1073741824, 0
629, 1073741824, 0
630, 1073741824, 0
631, 1073741824, 0
632, 1073741824, 0
633, 1073741824, 0
634, 1073741824, 0
635, 1073741824, 0
636, 1073741824, 0
637, 1073741824, 0
638, 1073741824, 0
639, 1073741824, 0
640, 1073741824, 0
641, 1073741824, 0
642, 1073741824, 0
643, 1073741824, 0
644, 1073741824, 0
645, 1073741824, 0
646, 1073741824, 0
647, 1073741824, 0
648, 1073741824, 0
649, 1073741824, 0
650, 1073741824, 0
651, 1073741824, 0
652, 1073741824, 0
653, 1073741824, 0
654, 1073741824, 0
655, 1073741824, 0
656, 1073741824, 0
657, 1073741824, 0
658, 1073741824, 0
659, 1073741824, 0
660, 1073741824, 0
661, 1073741824, 0
662, 1073741824, 0
663, 1073741824, 0
664, 1073741824, 0
665, 1073741824, 0
666, 1073741824, 0
667, 1073741824, 0
668, 1073741824, 0
669, 1073741824, 0
670, 1073741824, 0
671, 1073741824, 0
672, 1073741824, 0
673, 1073741824, 0
674, 1073741824, 0
675, 1073741824, 0
676, 1073741824, 0
677, 1073741824, 0
678, 1073741824, 0
679, 1073741824, 0
680, 1073741824, 0
681, 1073741824, 0
682, 1073741824, 0
683, 1073741824, 0
684, 1073741824, 0
685, 1073741824, 0
686, 1073741824, 0
687, 1073741824, 0
688, 1073741824, 0
689, 1073741824, 0
690, 1073741824, 0
691, 1073741824, 0
692, 1073741824, 0
693, 1073741824, 0
694, 1073741824, 0
695, 1073741824, 0
696, 1073741824, 0
697, 1073741824, 0
698, 1073741824, 0
699, 1073741824, 0
700, 1073741824, 0
701, 1073741824, 0
702, 1073741824, 0
703, 1073741824, 0
704, 1073741824, 0
705, 1073741824, 0
706, 1073741824, 0
707, 1073741824, 0
708, 1073741824, 0
709, 1073741824, 0
710, 1073741824, 0
711, 1073741824, 0
712, 1073741824, 0
713, 1073741824, 0
714, 1073741824, 0
715, 1073741824, 0
716, 1073741824, 0
717, 1073741824, 0
718, 1073741824, 0
719, 1073741824, 0
720, 1073741824, 0
721, 1073741824, 0
722, 1073741824, 0
723, 1073741824, 0
724, 1073741824, 0
725, 1073741824, 0
726, 1073741824, 0
727, 1073741824, 0
728, 1073741824, 0
729, 1073741824, 0
730, 1073741824, 0
731, 1073741824, 0
732, 1073741824, 0
733, 1073741824, 0
734, 1073741824, 0
735, 1073741824, 0
736, 1073741824, 0
737, 1073741824, 0
738, 1073741824, 0
739, 1073741824, 0
740, 1073741824, 0
741, 1073741824, 0
742, 1073741824, 0
743, 1073741824, 0
744, 1073741824, 0
745, 1073741824, 0
746, 1073741824, 0
747, 1073741824, 0
748, 1073741824, 0
749, 1073741824, 0
750, 1073741824, 0
751, 1073741824, 0
752, 1073741824, 0
753, 1073741824, 0
754, 1073741824, 0
755, 1073741824, 0
756, 1073741824, 0
757, 1073741824, 0
758, 1073741824, 0
759, 1073741824, 0
760, 1073741824, 0
761, 1073741824, 0
762, 1073741824, 0
763, 1073741824, 0
764, 1073741824, 0
765, 1073741824, 0
766, 1073741824, 0
767, 1073741824, 0
768, 1073741824, 0
769, 1073741824, 0
770, 1073741824, 0
771, 1073741824, 0
772, 1073741824, 0
773, 1073741824, 0
774, 1073741824, 0
775, 1073741824, 0
776, 1073741824, 0
777, 1073741824, 0
778, 1073741824, 0
779, 1073741824, 0
780, 1073741824, 0
781, 1073741824, 0
782, 1073741824, 0
783, 1073741824, 0
784, 1073741824, 0
785, 1073741824, 0
786, 1073741824, 0
787, 1073741824, 0
788, 1073741824, 0
789, 1073741824, 0
790, 1073741824, 0
791, 1073741824, 0
792, 1073741824, 0
793, 1073741824, 0
794, 1073741824, 0
795, 1073741824, 0
796, 1073741824, 0
797, 1073741824, 0
798, 1073741824, 0
799, 1073741824, 0
800, 1073741824, 0
801, 1073741824, 0
802, 1073741824, 0
803, 1073741824, 0
804, 1073741824, 0
805, 1073741824, 0
806, 1073741824, 0
807, 1073741824, 0
808, 1073741824, 0
809, 1073741824, 0
810, 1073741824, 0
811, 1073741824, 0
812, 1073741824, 0
813, 1073741824, 0
814, 1073741824, 0
815, 1073741824, 0
816, 1073741824, 0
817, 1073741824, 0
818, 1073741824, 0
819, 1073741824, 0
820, 1073741824, 0
821, 1073741824, 0
822, 1073741824, 0
823, 1073741824, 0
824, 1073741824, 0
825, 1073741824, 0
826, 1073741824, 0
827, 1073741824, 0
828, 1073741824, 0
829, 1073741824, 0
830, 1073741824, 0
831, 1073741824, 0
832, 1073741824, 0
833, 1073741824, 0
834, 1073741824, 0
835, 1073741824, 0
836, 1073741824, 0
837, 1073741824, 0
838, 1073741824, 0
839, 1073741824, 0
840, 1073741824, 0
841, 1073741824, 0
842, 1073741824, 0
843, 1073741824, 0
844, 1073741824, 0
845, 1073741824, 0
846, 1073741824, 0
847, 1073741824, 0
848, 1073741824, 0
849, 1073741824, 0
850, 1073741824, 0
851, 1073741824, 0
852, 1073741824, 0
853, 1073741824, 0
854, 1073741824, 0
855, 1073741824, 0
856, 1073741824, 0
857, 1073741824, 0
858, 1073741824, 0
859, 1073741824, 0
860, 1073741824, 0
861, 1073741824, 0
862, 1073741824, 0
863, 1073741824, 0
864, 1073741824, 0
865, 1073741824, 0
866, 1073741824, 0
867, 1073741824, 0
868, 1073741824, 0
869, 1073741824, 0
870, 1073741824, 0
871, 1073741824, 0
872, 1073741824, 0
873, 1073741824, 0
874, 1073741824, 0
875, 1073741824, 0
876, 1073741824, 0
877, 1073741824, 0
878, 1073741824, 0
879, 1073741824, 0
880, 1073741824, 0
881, 1073741824, 0
882, 1073741824, 0
883, 1073741824, 0
884, 1073741824, 0
885, 1073741824, 0
886, 1073741824, 0
887, 1073741824, 0
888, 1073741824, 0
889, 1073741824, 0
890, 1073741824, 0
891, 1073741824, 0
892, 1073741824, 0
893, 1073741824, 0
894, 1073741824, 0
895, 1073741824, 0
896, 1073741824, 0
897, 1073741824, 0
898, 1073741824, 0
899, 1073741824, 0
900, 1073741824, 0
901, 1073741824, 0
902, 1073741824, 0
903, 1073741824, 0
904, 1073741824, 0
905, 1073741824, 0
906, 1073741824, 0
907, 1073741824, 0
908, 1073741824, 0
909, 1073741824, 0
910, 1073741824, 0
911, 1073741824, 0
912, 1073741824, 0
913, 1073741824, 0
914, 1073741824, 0
915, 1073741824, 0
916, 1073741824, 0
917, 1073741824, 0
918, 1073741824, 0
919, 1073741824, 0
920, 1073741824, 0
921, 1073741824, 0
922, 1073741824, 0
923, 1073741824, 0
924, 1073741824, 0
925, 1073741824, 0
926, 1073741824, 0
927, 1073741824, 0
928, 1073741824, 0
